"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","direction"
4.46713560356922e-16,0.53186549563918,0.661,0.519,8.39910836183085e-12,"Atypical B (ABC/DN2)","SERINC1","up"
1.21814902643731e-12,0.53186074480044,0.625,0.501,2.29036379950743e-08,"Atypical B (ABC/DN2)","G3BP2","up"
3.68662806827355e-14,0.530383357978874,0.612,0.455,6.93159809396794e-10,"Atypical B (ABC/DN2)","SUPT4H1","up"
1.04453649575856e-12,0.529922178824415,0.48,0.328,1.96393751932525e-08,"Atypical B (ABC/DN2)","PTK2","up"
2.36115230092799e-59,0.529630271610323,0.998,0.993,4.43943855620481e-55,"Atypical B (ABC/DN2)","EZR","up"
1.66288214109752e-09,0.528342195166514,0.464,0.335,3.12655100169156e-05,"Atypical B (ABC/DN2)","BANP","up"
2.20931474516348e-13,0.5282088391234,0.627,0.505,4.15395358385637e-09,"Atypical B (ABC/DN2)","BSG","up"
1.462321227942e-10,0.527337274547182,0.536,0.405,2.74945637277654e-06,"Atypical B (ABC/DN2)","PPP1CC","up"
7.13500093790415e-09,0.52718323860792,0.435,0.315,0.000134152287634474,"Atypical B (ABC/DN2)","NCKAP1L","up"
2.4412891461198e-07,0.526471130852576,0.297,0.2,0.00459011185253445,"Atypical B (ABC/DN2)","BCL7A","up"
3.52195455131372e-07,0.526368508484524,0.278,0.184,0.00662197894738006,"Atypical B (ABC/DN2)","C21orf91","up"
6.42112723570297e-15,0.525362338001394,0.633,0.468,1.20730034285687e-10,"Atypical B (ABC/DN2)","ARL6IP5","up"
4.97010686445753e-18,0.52510478459092,0.672,0.489,9.34479492655304e-14,"Atypical B (ABC/DN2)","TBC1D22A","up"
4.9317888243247e-15,0.525099836837027,0.651,0.489,9.2727493474953e-11,"Atypical B (ABC/DN2)","ABI1","up"
7.13480466103049e-09,0.524214702072383,0.501,0.377,0.000134148597236695,"Atypical B (ABC/DN2)","ZMYM2","up"
2.68172016599684e-32,0.524208261791393,0.913,0.785,5.04217025610726e-28,"Atypical B (ABC/DN2)","ATP6V0E1","up"
6.74558057267252e-08,0.523761337024526,0.304,0.202,0.00126830405927389,"Atypical B (ABC/DN2)","LASP1","up"
9.81336252011028e-07,0.522865079399218,0.577,0.477,0.0184510842103113,"Atypical B (ABC/DN2)","EIF4A3","up"
2.37757785908024e-12,0.522542891497217,0.596,0.454,4.47032189064267e-08,"Atypical B (ABC/DN2)","MAT2A","up"
6.45783517638259e-50,0.522510645660238,0.989,0.939,1.21420216986345e-45,"Atypical B (ABC/DN2)","CYBA","up"
1.50508543161399e-21,0.521650644063138,0.79,0.627,2.82986162852062e-17,"Atypical B (ABC/DN2)","RAC2","up"
1.00836373135424e-12,0.5203333144442,0.501,0.348,1.89592548769225e-08,"Atypical B (ABC/DN2)","PFKL","up"
1.01308150237777e-11,0.520287150648418,0.376,0.243,1.90479584077069e-07,"Atypical B (ABC/DN2)","ENSG00000291107","up"
1.00005349100577e-12,0.519660158592846,0.601,0.453,1.88030057378906e-08,"Atypical B (ABC/DN2)","C9orf78","up"
1.35154787386484e-26,0.51933483158789,0.879,0.728,2.54118031244068e-22,"Atypical B (ABC/DN2)","LDHA","up"
7.87091150435809e-11,0.519157289039379,0.462,0.323,1.47988878104941e-06,"Atypical B (ABC/DN2)","TMED5","up"
1.97647392462268e-06,0.518809615893002,0.302,0.21,0.0371616627307557,"Atypical B (ABC/DN2)","UPF3A","up"
2.20534432070428e-06,0.512888358345626,0.205,0.131,0.0414648839178818,"Atypical B (ABC/DN2)","LINC01588","up"
5.53667624450128e-10,0.512884107905822,0.465,0.332,1.04100586749113e-05,"Atypical B (ABC/DN2)","PHKB","up"
4.57509426906342e-11,0.511257790525025,0.412,0.277,8.60209224469305e-07,"Atypical B (ABC/DN2)","MARCHF8","up"
2.47935513437578e-13,0.510307224232764,0.645,0.493,4.66168352365335e-09,"Atypical B (ABC/DN2)","DNTTIP2","up"
3.73441367533396e-09,0.50979250921136,0.375,0.256,7.0214445923629e-05,"Atypical B (ABC/DN2)","OTUD1","up"
9.36518510763721e-15,0.509184018269582,0.675,0.521,1.76084210393795e-10,"Atypical B (ABC/DN2)","PTP4A2","up"
7.65768283162464e-12,0.508668215771346,0.557,0.41,1.43979752600207e-07,"Atypical B (ABC/DN2)","MCUB","up"
9.17784640224958e-10,0.50859423183787,0.57,0.446,1.72561868055097e-05,"Atypical B (ABC/DN2)","SDCBP","up"
5.00375421472156e-12,0.507994512627419,0.633,0.489,9.40805867451947e-08,"Atypical B (ABC/DN2)","ALG13","up"
6.28878188548478e-07,0.507628713480508,0.213,0.135,0.0118241677010885,"Atypical B (ABC/DN2)","PRKACB","up"
2.92587401877031e-08,0.506572852767772,0.373,0.26,0.000550122833009194,"Atypical B (ABC/DN2)","TMEM170A","up"
1.02161283262027e-07,0.503736563335521,0.37,0.261,0.00192083644789264,"Atypical B (ABC/DN2)","CEBPB","up"
3.5659861700967e-10,0.502448286006109,0.378,0.252,6.70476719701581e-06,"Atypical B (ABC/DN2)","SEL1L3","up"
5.9221536455796e-12,0.50170643143291,0.502,0.354,1.11348332844188e-07,"Atypical B (ABC/DN2)","TGOLN2","up"
1.59475157340951e-07,0.500404027243753,0.318,0.216,0.00299845190832455,"Atypical B (ABC/DN2)","SUN1","up"
1.26495816284991e-13,0.500255995330745,0.394,0.252,2.3783743377904e-09,"Atypical B (ABC/DN2)","TPP1","up"
5.79800085730002e-11,0.49849008400984,0.475,0.335,1.09014012118955e-06,"Atypical B (ABC/DN2)","CDC40","up"
4.72373243606392e-08,0.498113662499657,0.465,0.352,0.000888156172628738,"Atypical B (ABC/DN2)","RNF168","up"
5.3543756027564e-21,0.497925177813821,0.8,0.629,1.00672970083026e-16,"Atypical B (ABC/DN2)","RALGAPA1","up"
6.88119827057774e-08,0.497579385008121,0.436,0.323,0.00129380289883403,"Atypical B (ABC/DN2)","ANP32E","up"
3.8503689194079e-11,0.497356863571799,0.585,0.454,7.23946364227073e-07,"Atypical B (ABC/DN2)","OSTF1","up"
3.44541918916416e-15,0.496604372827665,0.8,0.678,6.47807715946646e-11,"Atypical B (ABC/DN2)","ANXA2","up"
2.6049705252076e-06,0.495457979625087,0.257,0.173,0.0489786558149534,"Atypical B (ABC/DN2)","CTDSP2","up"
8.80000929026547e-07,0.495231377024862,0.399,0.299,0.0165457774675571,"Atypical B (ABC/DN2)","SUPT6H","up"
1.16800676033118e-09,0.493581387674419,0.465,0.335,2.19608631077468e-05,"Atypical B (ABC/DN2)","CCSER2","up"
5.32909209846822e-10,0.492650917257429,0.443,0.311,1.00197589635399e-05,"Atypical B (ABC/DN2)","SNAP23","up"
7.09641568213928e-09,0.490607376831996,0.412,0.291,0.000133426807655583,"Atypical B (ABC/DN2)","ATG12","up"
1.09427207354543e-28,0.490385013388883,0.998,0.978,2.05745035268011e-24,"Atypical B (ABC/DN2)","UBC","up"
7.72137229333252e-75,0.489795461616019,1,1,1.45177241859238e-70,"Atypical B (ABC/DN2)","HLA-B","up"
1.08516963543563e-10,0.488930975495718,0.363,0.24,2.04033594854608e-06,"Atypical B (ABC/DN2)","IL10RB","up"
2.32186666932167e-17,0.488293317958676,0.756,0.6,4.3655737116586e-13,"Atypical B (ABC/DN2)","ENSA","up"
1.29510774617322e-07,0.486911576931564,0.383,0.273,0.00243506158435488,"Atypical B (ABC/DN2)","STARD7","up"
6.85334653546977e-46,0.485370430963809,0.997,0.996,1.28856621559903e-41,"Atypical B (ABC/DN2)","ACTB","up"
5.05750611513173e-69,0.482996799587553,0.998,0.997,9.50912299767068e-65,"Atypical B (ABC/DN2)","HLA-DRB1","up"
1.11193093110407e-07,0.48288094278146,0.342,0.237,0.00209065253666186,"Atypical B (ABC/DN2)","ABHD14B","up"
1.11609015974476e-13,0.480733422806988,0.696,0.577,2.09847271835211e-09,"Atypical B (ABC/DN2)","GNAI2","up"
6.26270028104246e-07,0.480579841707127,0.346,0.245,0.011775129068416,"Atypical B (ABC/DN2)","CD22","up"
2.41485278683182e-06,0.480225505432576,0.237,0.158,0.0454040620980118,"Atypical B (ABC/DN2)","BTN2A1","up"
1.30679792472812e-28,0.480002648519893,0.712,0.477,2.4570414580738e-24,"Atypical B (ABC/DN2)","BCL2A1","up"
5.98876163066801e-09,0.479531442074087,0.535,0.406,0.00011260069617982,"Atypical B (ABC/DN2)","RNF19A","up"
1.43810007432224e-07,0.479345570629392,0.483,0.375,0.00270391575974068,"Atypical B (ABC/DN2)","FBXW7","up"
1.88565565503758e-12,0.477204583865085,0.674,0.536,3.54540976260165e-08,"Atypical B (ABC/DN2)","VDAC1","up"
4.39173843854059e-09,0.476867212371561,0.435,0.31,8.25734661214401e-05,"Atypical B (ABC/DN2)","TSPYL2","up"
6.1772816522574e-09,0.475545473602965,0.564,0.449,0.000116145249625744,"Atypical B (ABC/DN2)","ARPC5L","up"
6.03221499986239e-09,0.474935765941562,0.315,0.208,0.000113417706427413,"Atypical B (ABC/DN2)","CCND3","up"
9.72846286859856e-10,0.473754318350488,0.468,0.337,1.8291455885539e-05,"Atypical B (ABC/DN2)","NAGK","up"
3.72278828670818e-07,0.470909534080778,0.433,0.328,0.00699958653666872,"Atypical B (ABC/DN2)","ASAP1","up"
4.7079220014774e-16,0.469985250335365,0.842,0.755,8.85183494717781e-12,"Atypical B (ABC/DN2)","DDX24","up"
7.80660995726026e-14,0.469917617502769,0.714,0.563,1.46779880416407e-09,"Atypical B (ABC/DN2)","BRD2","up"
1.43970572761201e-40,0.46956500786345,0.984,0.921,2.7069347090561e-36,"Atypical B (ABC/DN2)","ARPC2","up"
5.42302284702416e-13,0.469105347643306,0.582,0.424,1.01963675569748e-08,"Atypical B (ABC/DN2)","WDFY2","up"
3.27809366006031e-19,0.468998993107723,0.79,0.617,6.1634716996454e-15,"Atypical B (ABC/DN2)","MOB1A","up"
2.0568700481238e-06,0.468613014350088,0.462,0.376,0.0386732706448237,"Atypical B (ABC/DN2)","MOB4","up"
1.9544543042181e-06,0.467485456582997,0.456,0.354,0.0367476498279087,"Atypical B (ABC/DN2)","ARL5A","up"
5.60762111751209e-07,0.466053927048556,0.299,0.204,0.0105434492251462,"Atypical B (ABC/DN2)","WIPF2","up"
8.83217947345847e-10,0.465822830682652,0.511,0.376,1.66062638459966e-05,"Atypical B (ABC/DN2)","ZNF331","up"
5.04810558913596e-09,0.465077245416263,0.388,0.269,9.49144812869343e-05,"Atypical B (ABC/DN2)","SNRPN","up"
2.36260639834646e-09,0.462765298624767,0.569,0.446,4.44217255017101e-05,"Atypical B (ABC/DN2)","TMF1","up"
5.17678580567576e-08,0.462612297906938,0.435,0.318,0.000973339267183156,"Atypical B (ABC/DN2)","PNPLA8","up"
2.5033456564534e-08,0.460444022132298,0.418,0.301,0.000470679050326368,"Atypical B (ABC/DN2)","MAP7D1","up"
8.86252321225408e-11,0.459754730245555,0.561,0.419,1.66633161436801e-06,"Atypical B (ABC/DN2)","REEP5","up"
2.29314713262106e-10,0.456934803039721,0.525,0.386,4.31157523875411e-06,"Atypical B (ABC/DN2)","TET2","up"
2.01629444540152e-31,0.455096511931701,0.973,0.93,3.79103681624394e-27,"Atypical B (ABC/DN2)","SERF2","up"
7.41076514236237e-08,0.454185640560782,0.498,0.386,0.00139337206206697,"Atypical B (ABC/DN2)","PTPN2","up"
5.4213111776044e-11,0.453106187617144,0.64,0.504,1.01931492761318e-06,"Atypical B (ABC/DN2)","BTBD9","up"
8.165923176609e-07,0.453032879298529,0.456,0.351,0.0153535687566602,"Atypical B (ABC/DN2)","OXSR1","up"
8.06654353477391e-09,0.449924659750472,0.598,0.484,0.000151667151540819,"Atypical B (ABC/DN2)","FOXN3","up"
9.50092971674994e-13,0.449743788917817,0.538,0.384,1.78636480534332e-08,"Atypical B (ABC/DN2)","UTY","up"
3.38638804085791e-08,0.449394885994604,0.59,0.484,0.000636708679442105,"Atypical B (ABC/DN2)","NAA50","up"
4.78981550001077e-10,0.449347604336887,0.43,0.301,9.00581110312026e-06,"Atypical B (ABC/DN2)","CCDC88C","up"
6.4536605358162e-09,0.449125295245885,0.289,0.188,0.000121341725394416,"Atypical B (ABC/DN2)","LEPROTL1","up"
3.10055667422312e-13,0.448936505344125,0.654,0.498,5.82966665887431e-09,"Atypical B (ABC/DN2)","WDR1","up"
9.51178295030902e-41,0.446828514345062,0.994,0.989,1.7884054303171e-36,"Atypical B (ABC/DN2)","HLA-DQB1","up"
3.84523100572424e-08,0.446798013359908,0.52,0.402,0.000722980333696272,"Atypical B (ABC/DN2)","RUBCN","up"
1.38451491637154e-07,0.445628056274917,0.338,0.236,0.00260316494576176,"Atypical B (ABC/DN2)","GAPVD1","up"
1.92682870027618e-15,0.44394684750019,0.884,0.801,3.62282332225927e-11,"Atypical B (ABC/DN2)","RBM3","up"
4.74408017568303e-10,0.443255743157529,0.394,0.272,8.91981954631923e-06,"Atypical B (ABC/DN2)","AKR1B1","up"
6.73066165946345e-53,0.443013134579645,1,0.997,1.26549900521232e-48,"Atypical B (ABC/DN2)","HLA-A","up"
1.33732880270609e-06,0.441344525077748,0.425,0.324,0.0251444561484799,"Atypical B (ABC/DN2)","GIT2","up"
1.39440588833965e-21,0.43757869569695,0.921,0.834,2.62176195125622e-17,"Atypical B (ABC/DN2)","HLA-DMA","up"
3.32796429479655e-24,0.437432882609113,0.958,0.863,6.25723846707648e-20,"Atypical B (ABC/DN2)","LMNA","up"
7.64382306355742e-11,0.437270009072346,0.58,0.437,1.43719161241007e-06,"Atypical B (ABC/DN2)","ICAM3","up"
1.39380721506602e-07,0.43719420688896,0.313,0.216,0.00262063632576713,"Atypical B (ABC/DN2)","ABHD16A","up"
1.4000450861946e-10,0.437011668397673,0.617,0.479,2.63236477106308e-06,"Atypical B (ABC/DN2)","SYPL1","up"
3.8365047804807e-11,0.435528838758486,0.593,0.448,7.21339628825981e-07,"Atypical B (ABC/DN2)","KDM2A","up"
5.11153314579275e-16,0.435407587818371,0.866,0.763,9.61070462071952e-12,"Atypical B (ABC/DN2)","CALR","up"
6.12423483059434e-27,0.435088014102518,0.961,0.921,1.15147863284835e-22,"Atypical B (ABC/DN2)","ARHGDIB","up"
4.37773411639506e-13,0.434168356003559,0.717,0.568,8.23101568564599e-09,"Atypical B (ABC/DN2)","TNFRSF13C","up"
5.35410274899967e-08,0.433846342556926,0.288,0.195,0.00100667839886692,"Atypical B (ABC/DN2)","DNAJB12","up"
5.34208233225534e-13,0.432824528625475,0.729,0.581,1.00441832011065e-08,"Atypical B (ABC/DN2)","CAP1","up"
1.23587522552669e-26,0.431223213982536,0.981,0.949,2.32369259903528e-22,"Atypical B (ABC/DN2)","LRRFIP1","up"
6.49526084141718e-08,0.431203247566855,0.359,0.252,0.00122123894340326,"Atypical B (ABC/DN2)","ZBTB43","up"
1.21197504263218e-06,0.429547779571242,0.384,0.282,0.0227875547515702,"Atypical B (ABC/DN2)","AHI1","up"
2.35201498099073e-07,0.428500749682047,0.494,0.382,0.00442225856725876,"Atypical B (ABC/DN2)","NRROS","up"
5.5503601706387e-09,0.42805260280783,0.363,0.252,0.000104357871928349,"Atypical B (ABC/DN2)","EMC3","up"
1.60776236948982e-12,0.42755211241549,0.934,0.875,3.02291480711476e-08,"Atypical B (ABC/DN2)","CDC37","up"
1.31544176995928e-12,0.424347949303024,0.637,0.483,2.47329361587743e-08,"Atypical B (ABC/DN2)","PHF20","up"
1.13375759831584e-09,0.423489743159299,0.73,0.622,2.13169103635344e-05,"Atypical B (ABC/DN2)","RSL24D1","up"
6.56517315300513e-15,0.422938944977166,0.746,0.592,1.23438385622802e-10,"Atypical B (ABC/DN2)","CTSS","up"
4.19943989594186e-22,0.421971698833255,0.934,0.82,7.89578689234989e-18,"Atypical B (ABC/DN2)","FUS","up"
7.48022548624089e-09,0.421720979234538,0.436,0.315,0.000140643199592301,"Atypical B (ABC/DN2)","NDUFB6","up"
2.48747576816737e-06,0.417746715789728,0.578,0.477,0.0467695193930828,"Atypical B (ABC/DN2)","CLK1","up"
4.81558683873744e-07,0.415916418687713,0.478,0.367,0.00905426637419413,"Atypical B (ABC/DN2)","DOCK2","up"
5.84280622151653e-13,0.412788563286645,0.767,0.625,1.09856442576954e-08,"Atypical B (ABC/DN2)","SELENOK","up"
3.75785132213594e-11,0.412635092227315,0.604,0.459,7.06551205588e-07,"Atypical B (ABC/DN2)","DIAPH1","up"
7.51954034717078e-20,0.411295263270912,0.893,0.766,1.41382397607505e-15,"Atypical B (ABC/DN2)","TMA7","up"
1.96339738725665e-12,0.410471510388829,0.737,0.597,3.69157976751995e-08,"Atypical B (ABC/DN2)","ODC1","up"
6.16038015203074e-10,0.410038379830025,0.53,0.394,1.15827467618482e-05,"Atypical B (ABC/DN2)","CDK13","up"
2.05516075579061e-08,0.409513847970468,0.58,0.459,0.000386411325303751,"Atypical B (ABC/DN2)","CLIC4","up"
4.09921157897801e-07,0.408902631436578,0.349,0.248,0.00770733761079446,"Atypical B (ABC/DN2)","PDE4A","up"
5.4536377276284e-09,0.408616092571131,0.599,0.476,0.000102539296554869,"Atypical B (ABC/DN2)","ARPP19","up"
4.4610594236798e-19,0.40837705837933,0.968,0.906,8.38768392840277e-15,"Atypical B (ABC/DN2)","MS4A1","up"
1.7758166868621e-08,0.405184476060251,0.407,0.292,0.000333889053463812,"Atypical B (ABC/DN2)","RPS19BP1","up"
3.34390760118449e-08,0.404743782109476,0.391,0.28,0.000628721507174708,"Atypical B (ABC/DN2)","SRSF6","up"
2.48866748233136e-07,0.402526105725032,0.346,0.246,0.00467919260027942,"Atypical B (ABC/DN2)","PIGT","up"
1.32463657901304e-08,0.400600413636033,0.527,0.401,0.000249058169586033,"Atypical B (ABC/DN2)","SEC11A","up"
1.13722745549044e-08,0.400222168215732,0.464,0.341,0.000213821506181313,"Atypical B (ABC/DN2)","ARL8A","up"
1.05243492546034e-09,0.400141577208641,0.703,0.585,1.97878814685052e-05,"Atypical B (ABC/DN2)","LSM14A","up"
4.53424642148564e-08,0.399611326322243,0.439,0.322,0.00085252901216773,"Atypical B (ABC/DN2)","USP9Y","up"
4.31945428917405e-10,0.399288877010163,0.635,0.5,8.12143795450505e-06,"Atypical B (ABC/DN2)","SH3BP5","up"
2.79131769248182e-07,0.398945423547645,0.444,0.333,0.00524823552540432,"Atypical B (ABC/DN2)","S1PR4","up"
1.22360225427846e-12,0.396939007507091,0.517,0.363,2.30061695849436e-08,"Atypical B (ABC/DN2)","INSIG1","up"
2.15311399590194e-07,0.395446140729594,0.381,0.277,0.00404828493509483,"Atypical B (ABC/DN2)","ZNF655","up"
1.06446574307453e-23,0.394384954835655,0.952,0.851,2.00140849012874e-19,"Atypical B (ABC/DN2)","IDS","up"
8.44917629082166e-11,0.39371467232218,0.532,0.392,1.58861412620029e-06,"Atypical B (ABC/DN2)","FBXO7","up"
1.46813873293693e-08,0.393372429464146,0.575,0.449,0.000276039444566802,"Atypical B (ABC/DN2)","RUNX1","up"
4.98437120949696e-08,0.389948288189639,0.52,0.399,0.000937161474809619,"Atypical B (ABC/DN2)","RBPJ","up"
2.6546707121934e-06,0.389680231015253,0.436,0.333,0.0499131187306603,"Atypical B (ABC/DN2)","UQCRC2","up"
2.77103679444714e-08,0.388352260092276,0.504,0.382,0.000521010338091951,"Atypical B (ABC/DN2)","NIPA2","up"
7.6846324951284e-09,0.388345428505839,0.519,0.391,0.000144486460173404,"Atypical B (ABC/DN2)","DPP7","up"
1.77586474363575e-06,0.387916544143454,0.237,0.162,0.0333898089098394,"Atypical B (ABC/DN2)","DDA1","up"
5.18299891505287e-29,0.387908081135365,1,0.999,9.74507456008241e-25,"Atypical B (ABC/DN2)","EIF1","up"
3.30609174136064e-11,0.387530377145912,0.577,0.431,6.21611369210627e-07,"Atypical B (ABC/DN2)","ATP1A1","up"
1.21240791154659e-07,0.386592337872778,0.473,0.357,0.0022795693552899,"Atypical B (ABC/DN2)","NRBP1","up"
8.35871573635636e-09,0.386068574727027,0.557,0.429,0.000157160573274972,"Atypical B (ABC/DN2)","SMARCA2","up"
3.19494499437145e-10,0.385180098493471,0.709,0.636,6.00713557841721e-06,"Atypical B (ABC/DN2)","CYTH1","up"
8.94060393685458e-10,0.384084634360541,0.711,0.589,1.6810123522074e-05,"Atypical B (ABC/DN2)","BMP2K","up"
3.49785371492569e-51,0.382844188638512,1,1,6.57666455480329e-47,"Atypical B (ABC/DN2)","CD74","up"
1.60436008198833e-07,0.381887462985422,0.452,0.339,0.00301651782615446,"Atypical B (ABC/DN2)","MKRN1","up"
3.78572757502973e-08,0.381517587519923,0.349,0.245,0.000711792498657089,"Atypical B (ABC/DN2)","SGMS1","up"
2.72843770733869e-09,0.37861741157095,0.708,0.589,5.13000857733821e-05,"Atypical B (ABC/DN2)","ELMO1","up"
1.82430906178951e-20,0.375726006023849,0.861,0.694,3.43006589797664e-16,"Atypical B (ABC/DN2)","EBF1","up"
1.36080929400014e-06,0.375530372847137,0.459,0.353,0.0255859363457906,"Atypical B (ABC/DN2)","NFATC1","up"
2.92650698780918e-13,0.374745216638322,0.754,0.607,5.50241843847881e-09,"Atypical B (ABC/DN2)","TPI1","up"
3.1883444234256e-11,0.374375189722757,0.817,0.717,5.99472518492481e-07,"Atypical B (ABC/DN2)","IRF2BP2","up"
3.24601862596591e-12,0.373948136931639,0.826,0.707,6.1031642205411e-08,"Atypical B (ABC/DN2)","GPR183","up"
9.48561295088502e-08,0.373749784180987,0.407,0.298,0.0017834849470254,"Atypical B (ABC/DN2)","YIPF3","up"
3.37341242447631e-07,0.373585506332964,0.258,0.177,0.00634269004050035,"Atypical B (ABC/DN2)","ARF3","up"
6.22035724956297e-08,0.371893051220845,0.661,0.557,0.00116955157006283,"Atypical B (ABC/DN2)","TXNL4A","up"
5.7213965413025e-07,0.371244116591824,0.538,0.428,0.010757369776957,"Atypical B (ABC/DN2)","GAB2","up"
6.17033965027812e-09,0.371173905156344,0.339,0.231,0.000116014726104529,"Atypical B (ABC/DN2)","CIITA","up"
3.01952830877449e-07,0.369246346846827,0.477,0.364,0.0056773171261578,"Atypical B (ABC/DN2)","TOMM5","up"
3.4663898540182e-08,0.368953797460425,0.462,0.344,0.000651750620352502,"Atypical B (ABC/DN2)","SNX8","up"
1.35390685146413e-16,0.368933299864329,0.606,0.427,2.54561566212286e-12,"Atypical B (ABC/DN2)","DUSP1","up"
3.31882969656097e-07,0.364587972220192,0.304,0.213,0.00624006359547393,"Atypical B (ABC/DN2)","ARMCX3","up"
1.15903086852942e-06,0.363906392301646,0.32,0.229,0.0217920983900901,"Atypical B (ABC/DN2)","TBK1","up"
2.23624580856749e-06,0.362730782530957,0.176,0.112,0.042045893692686,"Atypical B (ABC/DN2)","RNF144B","up"
1.6371331796e-06,0.362692688648138,0.263,0.179,0.0307813780428392,"Atypical B (ABC/DN2)","VAV3","up"
6.41651829378367e-08,0.361809079760662,0.391,0.283,0.0012064337695972,"Atypical B (ABC/DN2)","ADD3","up"
4.58328691641003e-10,0.359038971051647,0.85,0.764,8.61749606023414e-06,"Atypical B (ABC/DN2)","UQCRH","up"
6.9806624834634e-09,0.358041793303275,0.798,0.719,0.000131250416014079,"Atypical B (ABC/DN2)","STK17B","up"
7.65122426982638e-07,0.357454865120911,0.494,0.384,0.0143858318721276,"Atypical B (ABC/DN2)","LBR","up"
5.29902704776987e-11,0.35714145949655,0.667,0.524,9.9632306552169e-07,"Atypical B (ABC/DN2)","MTDH","up"
4.03249556374382e-08,0.356815874128749,0.456,0.339,0.000758189815895113,"Atypical B (ABC/DN2)","TRPC4AP","up"
6.5484732476603e-10,0.35624325067329,0.628,0.492,1.23124394002509e-05,"Atypical B (ABC/DN2)","SH3BGRL","up"
2.81451023765108e-08,0.355808272506299,0.236,0.152,0.000529184214883155,"Atypical B (ABC/DN2)","GRHPR","up"
1.04426140121013e-14,0.355642368233557,0.659,0.492,1.96342028655528e-10,"Atypical B (ABC/DN2)","PLEKHA2","up"
9.20860994321318e-32,0.354888088920788,0.997,0.976,1.73140284152294e-27,"Atypical B (ABC/DN2)","HLA-E","up"
1.54918773738262e-06,0.354730624833912,0.625,0.53,0.029127827838268,"Atypical B (ABC/DN2)","ZHX2","up"
